id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
9170,2025-04-30T18:41:05.485Z,2967,41,303,56,Not Like Fire,Like Fire,14,4,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.44565217391304346
9171,2025-04-30T18:41:05.853Z,3865,16,248,85,Not Like Fire,Like Fire,21,3,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.07142857142857142
9172,2025-04-30T18:41:07.926Z,3266,54,202,16,Not Like Fire,Like Fire,17,6,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.5454545454545454
9173,2025-04-30T18:41:06.937Z,1452,71,303,56,Not Like Fire,Like Fire,15,59,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.7717391304347826
9174,2025-04-30T18:41:08.328Z,5451,15,138,94,Not Like Fire,Like Fire,23,34,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.15
9175,2025-04-30T18:41:08.772Z,2919,13,248,85,Not Like Fire,Like Fire,22,72,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.03571428571428571
9176,2025-04-30T18:41:08.988Z,7426,5,52,75,Not Like Fire,Like Fire,2,34,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.041237113402061855
9177,2025-04-30T18:41:08.181Z,5044,1,217,12,Not Like Fire,Like Fire,41,11,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9178,2025-04-30T18:41:11.111Z,4328,59,35,159,Not Like Fire,Like Fire,24,73,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.5959595959595959
9179,2025-04-30T18:41:09.810Z,2873,0,303,56,Not Like Fire,Like Fire,16,0,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.0
9180,2025-04-30T18:41:10.953Z,3027,35,202,16,Not Like Fire,Like Fire,18,14,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.35353535353535354
9181,2025-04-30T18:41:11.133Z,2361,71,248,85,Not Like Fire,Like Fire,23,79,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.7261904761904762
9182,2025-04-30T18:41:11.859Z,2049,11,303,56,Not Like Fire,Like Fire,17,54,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.11956521739130435
9183,2025-04-30T18:41:11.721Z,3540,3,217,12,Not Like Fire,Like Fire,42,8,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.03296703296703297
9184,2025-04-30T18:41:13.975Z,5647,15,138,94,Not Like Fire,Like Fire,24,54,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.15
9185,2025-04-30T18:41:14.237Z,3284,42,202,16,Not Like Fire,Like Fire,19,49,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.42424242424242425
9186,2025-04-30T18:41:13.811Z,4823,67,52,75,Not Like Fire,Like Fire,3,73,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6804123711340206
9187,2025-04-30T18:41:13.993Z,2860,24,248,85,Not Like Fire,Like Fire,24,76,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.16666666666666666
9188,2025-04-30T18:41:14.075Z,2216,56,303,56,Not Like Fire,Like Fire,18,35,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.6086956521739131
9189,2025-04-30T18:41:16.511Z,5400,91,35,159,Not Like Fire,Like Fire,25,87,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.9191919191919192
9190,2025-04-30T18:41:16.042Z,1967,0,303,56,Not Like Fire,Like Fire,19,25,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.0
9191,2025-04-30T18:41:17.672Z,3435,5,202,16,Not Like Fire,Like Fire,20,36,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.050505050505050504
9192,2025-04-30T18:41:17.752Z,3777,26,138,94,Not Like Fire,Like Fire,25,30,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.26
9193,2025-04-30T18:41:17.114Z,3121,37,248,85,Not Like Fire,Like Fire,25,17,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.32142857142857145
9194,2025-04-30T18:41:16.833Z,5112,34,217,12,Not Like Fire,Like Fire,43,49,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.37362637362637363
9195,2025-04-30T18:41:18.208Z,2166,57,303,56,Not Like Fire,Like Fire,20,53,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.6195652173913043
9196,2025-04-30T18:41:19.047Z,1933,26,248,85,Not Like Fire,Like Fire,26,0,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.19047619047619047
9197,2025-04-30T18:41:19.855Z,1647,79,303,56,Not Like Fire,Like Fire,21,41,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.8586956521739131
9198,2025-04-30T18:41:21.348Z,3676,6,202,16,Not Like Fire,Like Fire,21,11,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.06060606060606061
9199,2025-04-30T18:41:21.311Z,7500,75,52,75,Not Like Fire,Like Fire,4,25,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.7628865979381443
9200,2025-04-30T18:41:22.429Z,5918,70,35,159,Not Like Fire,Like Fire,26,22,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.7070707070707071
9201,2025-04-30T18:41:21.614Z,2567,22,248,85,Not Like Fire,Like Fire,27,87,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.14285714285714285
9202,2025-04-30T18:41:21.532Z,1677,15,303,56,Not Like Fire,Like Fire,22,20,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.16304347826086957
9203,2025-04-30T18:41:22.792Z,5040,27,138,94,Not Like Fire,Like Fire,26,84,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.27
9204,2025-04-30T18:41:20.470Z,3637,1,217,12,Not Like Fire,Like Fire,44,3,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9205,2025-04-30T18:41:24.162Z,2814,15,202,16,Not Like Fire,Like Fire,22,47,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.15151515151515152
9206,2025-04-30T18:41:23.198Z,1666,29,303,56,Not Like Fire,Like Fire,23,64,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.31521739130434784
9207,2025-04-30T18:41:25.119Z,2327,0,138,94,Not Like Fire,Like Fire,27,83,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.0
9208,2025-04-30T18:41:24.778Z,1580,37,303,56,Not Like Fire,Like Fire,24,62,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.40217391304347827
9209,2025-04-30T18:41:23.601Z,3131,1,217,12,Not Like Fire,Like Fire,45,10,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9210,2025-04-30T18:41:26.709Z,4280,97,35,159,Not Like Fire,Like Fire,27,61,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.9797979797979798
9211,2025-04-30T18:41:26.980Z,2818,26,202,16,Not Like Fire,Like Fire,23,48,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.26262626262626265
9212,2025-04-30T18:41:26.565Z,1787,16,303,56,Not Like Fire,Like Fire,25,39,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.17391304347826086
9213,2025-04-30T18:41:25.958Z,2357,1,217,12,Not Like Fire,Like Fire,46,18,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9214,2025-04-30T18:41:28.632Z,2067,1,303,56,Not Like Fire,Like Fire,26,18,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.010869565217391304
9215,2025-04-30T18:41:30.327Z,3347,5,202,16,Not Like Fire,Like Fire,24,2,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.050505050505050504
9216,2025-04-30T18:41:31.426Z,4717,41,35,159,Not Like Fire,Like Fire,28,65,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.41414141414141414
9217,2025-04-30T18:41:28.874Z,2916,20,217,12,Not Like Fire,Like Fire,47,56,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.21978021978021978
9218,2025-04-30T18:41:30.654Z,9343,69,52,75,Not Like Fire,Like Fire,5,79,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.7010309278350515
9219,2025-04-30T18:41:31.467Z,3304,96,150,54,Not Like Fire,Like Fire,1,68,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.9795918367346939
9220,2025-04-30T18:41:31.901Z,6782,99,138,94,Not Like Fire,Like Fire,28,51,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.99
9221,2025-04-30T18:41:31.028Z,2396,18,303,56,Not Like Fire,Like Fire,27,36,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.1956521739130435
9222,2025-04-30T18:41:32.656Z,1628,75,303,56,Not Like Fire,Like Fire,28,77,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.8152173913043478
9223,2025-04-30T18:41:34.279Z,2853,2,35,159,Not Like Fire,Like Fire,29,81,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.020202020202020204
9224,2025-04-30T18:41:32.637Z,3763,6,217,12,Not Like Fire,Like Fire,48,73,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.06593406593406594
9225,2025-04-30T18:41:35.260Z,3793,92,150,54,Not Like Fire,Like Fire,2,51,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.9387755102040817
9226,2025-04-30T18:41:35.711Z,5384,16,202,16,Not Like Fire,Like Fire,25,80,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.16161616161616163
9227,2025-04-30T18:41:34.920Z,2264,31,303,56,Not Like Fire,Like Fire,29,82,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.33695652173913043
9228,2025-04-30T18:41:35.587Z,4933,92,52,75,Not Like Fire,Like Fire,6,69,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.9381443298969072
9229,2025-04-30T18:41:36.556Z,4655,100,138,94,Not Like Fire,Like Fire,29,59,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,1.0
9230,2025-04-30T18:41:37.253Z,2974,1,35,159,Not Like Fire,Like Fire,30,46,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.010101010101010102
9231,2025-04-30T18:41:37.678Z,2758,10,303,56,Not Like Fire,Like Fire,30,71,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.10869565217391304
9232,2025-04-30T18:41:36.458Z,3821,45,217,12,Not Like Fire,Like Fire,49,80,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.4945054945054945
9233,2025-04-30T18:41:39.443Z,3732,0,202,16,Not Like Fire,Like Fire,26,54,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.0
9234,2025-04-30T18:41:39.248Z,1570,36,303,56,Not Like Fire,Like Fire,31,14,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.391304347826087
9235,2025-04-30T18:41:40.652Z,4096,8,138,94,Not Like Fire,Like Fire,30,87,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.08
9236,2025-04-30T18:41:40.787Z,5527,1,150,54,Not Like Fire,Like Fire,3,37,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.01020408163265306
9237,2025-04-30T18:41:39.533Z,3075,4,217,12,Not Like Fire,Like Fire,50,47,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.04395604395604396
9238,2025-04-30T18:41:42.380Z,5127,15,35,159,Not Like Fire,Like Fire,31,30,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.15151515151515152
9239,2025-04-30T18:41:41.103Z,1855,81,303,56,Not Like Fire,Like Fire,32,60,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.8804347826086957
9240,2025-04-30T18:41:42.910Z,3467,84,202,16,Not Like Fire,Like Fire,27,69,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.8484848484848485
9241,2025-04-30T18:41:42.652Z,1549,3,303,56,Not Like Fire,Like Fire,33,3,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.03260869565217391
9242,2025-04-30T18:41:42.273Z,2740,24,217,12,Not Like Fire,Like Fire,51,35,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.26373626373626374
9243,2025-04-30T18:41:45.768Z,3388,30,35,159,Not Like Fire,Like Fire,32,54,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.30303030303030304
9244,2025-04-30T18:41:45.046Z,2394,9,303,56,Not Like Fire,Like Fire,34,11,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.09782608695652174
9245,2025-04-30T18:41:45.995Z,5208,32,150,54,Not Like Fire,Like Fire,4,75,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.32653061224489793
9246,2025-04-30T18:41:46.392Z,3482,47,202,16,Not Like Fire,Like Fire,28,38,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.47474747474747475
9247,2025-04-30T18:41:44.758Z,2485,1,217,12,Not Like Fire,Like Fire,52,83,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9248,2025-04-30T18:41:46.620Z,11033,78,52,75,Not Like Fire,Like Fire,7,64,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.7938144329896907
9249,2025-04-30T18:41:47.439Z,6787,12,138,94,Not Like Fire,Like Fire,31,13,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.12
9250,2025-04-30T18:41:48.051Z,3005,49,303,56,Not Like Fire,Like Fire,35,70,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.532608695652174
9251,2025-04-30T18:41:49.398Z,3006,22,202,16,Not Like Fire,Like Fire,29,12,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.2222222222222222
9252,2025-04-30T18:41:47.177Z,2419,2,217,12,Not Like Fire,Like Fire,53,20,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.02197802197802198
9253,2025-04-30T18:41:50.106Z,4338,5,35,159,Not Like Fire,Like Fire,33,55,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.050505050505050504
9254,2025-04-30T18:41:49.957Z,1906,24,303,56,Not Like Fire,Like Fire,36,33,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.2608695652173913
9255,2025-04-30T18:41:52.516Z,6521,0,150,54,Not Like Fire,Like Fire,5,45,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.0
9256,2025-04-30T18:41:52.805Z,3407,11,202,16,Not Like Fire,Like Fire,30,18,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.1111111111111111
9257,2025-04-30T18:41:52.594Z,30980,17,248,85,Not Like Fire,Like Fire,28,28,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.08333333333333333
9258,2025-04-30T18:41:52.608Z,2651,36,303,56,Not Like Fire,Like Fire,37,12,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.391304347826087
9259,2025-04-30T18:41:53.495Z,6875,2,52,75,Not Like Fire,Like Fire,8,8,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.010309278350515464
9260,2025-04-30T18:41:54.588Z,7149,80,138,94,Not Like Fire,Like Fire,32,65,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.8
9261,2025-04-30T18:41:53.050Z,5873,33,217,12,Not Like Fire,Like Fire,54,25,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.3626373626373626
9262,2025-04-30T18:41:55.481Z,2676,49,202,16,Not Like Fire,Like Fire,31,15,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.494949494949495
9263,2025-04-30T18:41:54.777Z,2169,80,303,56,Not Like Fire,Like Fire,38,66,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.8695652173913043
9264,2025-04-30T18:41:56.364Z,6258,72,35,159,Not Like Fire,Like Fire,34,39,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.7272727272727273
9265,2025-04-30T18:41:56.596Z,4080,44,150,54,Not Like Fire,Like Fire,6,5,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.4489795918367347
9266,2025-04-30T18:41:57.164Z,2576,38,138,94,Not Like Fire,Like Fire,33,32,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.38
9267,2025-04-30T18:41:56.394Z,1617,83,303,56,Not Like Fire,Like Fire,39,32,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.9021739130434783
9268,2025-04-30T18:41:55.390Z,2340,1,217,12,Not Like Fire,Like Fire,55,74,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9269,2025-04-30T18:41:57.373Z,4779,33,248,85,Not Like Fire,Like Fire,29,8,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.27380952380952384
9270,2025-04-30T18:41:58.379Z,2898,91,202,16,Not Like Fire,Like Fire,32,57,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.9191919191919192
9271,2025-04-30T18:41:57.809Z,1415,8,303,56,Not Like Fire,Like Fire,40,37,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.08695652173913043
9272,2025-04-30T18:41:59.050Z,1886,0,138,94,Not Like Fire,Like Fire,34,3,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.0
9273,2025-04-30T18:41:59.717Z,3353,1,35,159,Not Like Fire,Like Fire,35,25,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.010101010101010102
9274,2025-04-30T18:41:59.016Z,1207,81,303,56,Not Like Fire,Like Fire,41,49,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.8804347826086957
9275,2025-04-30T18:41:58.433Z,3043,7,217,12,Not Like Fire,Like Fire,56,77,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.07692307692307693
9276,2025-04-30T18:42:01.597Z,3218,23,202,16,Not Like Fire,Like Fire,33,73,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.23232323232323232
9277,2025-04-30T18:42:00.626Z,1610,64,303,56,Not Like Fire,Like Fire,42,42,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.6956521739130435
9278,2025-04-30T18:42:00.981Z,7486,98,52,75,Not Like Fire,Like Fire,9,15,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,1.0
9279,2025-04-30T18:42:02.436Z,5840,44,150,54,Not Like Fire,Like Fire,7,71,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.4489795918367347
9280,2025-04-30T18:42:01.042Z,2609,1,217,12,Not Like Fire,Like Fire,57,9,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9281,2025-04-30T18:42:02.358Z,1732,6,303,56,Not Like Fire,Like Fire,43,45,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.06521739130434782
9282,2025-04-30T18:42:02.894Z,5521,80,248,85,Not Like Fire,Like Fire,30,67,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8333333333333334
9283,2025-04-30T18:42:04.117Z,4400,45,35,159,Not Like Fire,Like Fire,36,78,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.45454545454545453
9284,2025-04-30T18:42:04.183Z,2586,59,202,16,Not Like Fire,Like Fire,34,43,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.5959595959595959
9285,2025-04-30T18:42:05.072Z,6022,65,138,94,Not Like Fire,Like Fire,35,63,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.65
9286,2025-04-30T18:42:04.232Z,1874,17,303,56,Not Like Fire,Like Fire,44,81,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.18478260869565216
9287,2025-04-30T18:42:06.553Z,2436,1,35,159,Not Like Fire,Like Fire,37,36,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.010101010101010102
9288,2025-04-30T18:42:04.029Z,2987,4,217,12,Not Like Fire,Like Fire,58,13,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.04395604395604396
9289,2025-04-30T18:42:05.493Z,1261,7,303,56,Not Like Fire,Like Fire,45,88,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.07608695652173914
9290,2025-04-30T18:42:07.181Z,2998,10,202,16,Not Like Fire,Like Fire,35,87,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.10101010101010101
9291,2025-04-30T18:42:06.598Z,3704,79,248,85,Not Like Fire,Like Fire,31,82,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8214285714285714
9292,2025-04-30T18:42:07.308Z,4872,12,150,54,Not Like Fire,Like Fire,8,84,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.12244897959183673
9293,2025-04-30T18:42:07.283Z,6302,97,52,75,Not Like Fire,Like Fire,10,89,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.9896907216494846
9294,2025-04-30T18:42:07.247Z,1754,16,303,56,Not Like Fire,Like Fire,46,1,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.17391304347826086
9295,2025-04-30T18:42:06.241Z,2212,1,217,12,Not Like Fire,Like Fire,59,85,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.01098901098901099
9296,2025-04-30T18:42:10.561Z,4008,7,35,159,Not Like Fire,Like Fire,38,19,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.0707070707070707
9297,2025-04-30T18:42:09.174Z,1927,11,303,56,Not Like Fire,Like Fire,47,2,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.11956521739130435
9298,2025-04-30T18:42:11.236Z,3928,84,150,54,Not Like Fire,Like Fire,9,67,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.8571428571428571
9299,2025-04-30T18:42:10.928Z,4330,25,248,85,Not Like Fire,Like Fire,32,74,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.17857142857142858
9300,2025-04-30T18:42:10.731Z,1557,36,303,56,Not Like Fire,Like Fire,48,47,5f79bca83a2eb65c0983816d,6810e3157d4c55bd8e56b312,68126e29c4eb51dc9cc597e4,0.391304347826087
9301,2025-04-30T18:42:10.069Z,3828,79,217,12,Not Like Fire,Like Fire,60,42,66323f16b05df4403391861c,6810e3157d4c55bd8e56b312,68126db0441fcca012aca64f,0.8681318681318682
9302,2025-04-30T18:42:13.183Z,6002,98,202,16,Not Like Fire,Like Fire,36,24,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.98989898989899
